step,Cov_batch_ik_00
15849,7.58333951189627e-11
15899,6.883708880689454e-11
15949,6.737025520786588e-11
15999,7.351780989539591e-11
16049,6.963373627710823e-11
16099,6.946840325205983e-11
16149,6.507391847598853e-11
16199,6.035235505796877e-11
16249,6.278655373392894e-11
16299,6.105404376510748e-11
16349,5.942604741626667e-11
16399,5.5167280466061897e-11
16449,6.439597466378899e-11
16499,5.6485663368910366e-11
16549,5.389383037068818e-11
16599,5.62941013249052e-11
16649,5.0246546506871326e-11
16699,5.498132851777804e-11
16749,5.190529603349425e-11
16799,4.96239577207902e-11
16849,4.867508132666565e-11
16899,4.632471836685248e-11
16949,4.8825155724019353e-11
16999,4.687032012506975e-11
17049,4.533769887293815e-11
17099,4.652763244128444e-11
17149,4.625407001856985e-11
17199,4.223461511076998e-11
17249,3.907854942419853e-11
17299,4.2319852483485576e-11
17349,3.889984862004425e-11
17399,4.062483682787388e-11
17449,4.225659752665756e-11
17499,4.022080238308412e-11
17549,3.9733147327858376e-11
17599,4.1906259712343186e-11
17649,3.665102943362086e-11
17699,3.95280683185284e-11
17749,3.2632768015572466e-11
17799,3.686005320413521e-11
17849,3.9288652192714935e-11
17899,3.745186799575251e-11
17949,3.5376139517762084e-11
17999,3.592894384785161e-11
18049,4.0744334989240016e-11
18099,3.213777854949029e-11
18149,3.3862246340277125e-11
18199,3.3440909763537974e-11
18249,3.4353447170287765e-11
18299,3.0771895448422626e-11
18349,3.488051167344075e-11
18399,3.281614216477102e-11
18449,2.957168537820465e-11
18499,3.3243983954545087e-11
18549,3.5251149221871e-11
18599,2.911418328643833e-11
18649,3.190231065430815e-11
18699,3.2697834023709405e-11
18749,3.269527010241191e-11
18799,3.251051511332648e-11
18849,3.0340629314506984e-11
18899,3.235012258073766e-11
18949,3.366991060960167e-11
18999,3.15217296709136e-11
19049,3.2227907842408143e-11
19099,2.957243477874627e-11
19149,3.2487706969064334e-11
19199,2.919149644231567e-11
19249,3.2211591033393105e-11
19299,2.964881465339353e-11
19349,2.8866650389480775e-11
19399,2.857471724515559e-11
19449,3.205421691965249e-11
19499,2.6790389351383226e-11
